Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2023-08-24,209.97512817382812,213.87268935407937,209.94611524254807,213.44714668551808,3099400
2023-08-25,211.40647888183594,212.035126802873,208.9499573300683,210.81652470593278,3631000
2023-08-28,212.76051330566406,213.07967034559232,211.8997618067092,212.35431746139412,2364700
2023-08-29,215.8553009033203,215.9810334307249,212.57670719253463,212.71210577691693,3160300
2023-08-30,216.8127899169922,217.12228087526017,215.71993501929353,215.91335948954048,2420800
2023-08-31,216.5806884765625,217.77992905768835,216.5226626106811,217.122282901244,3044000
2023-09-01,217.29635620117188,218.3602129124275,216.60003106702572,217.93467022792527,3047600
2023-09-05,216.0004119873047,217.25769325966405,215.94238611828445,216.89017641274646,2531500
2023-09-06,214.6464080810547,215.84564862776259,213.4955125829663,215.6619049768586,2473700
2023-09-07,213.91134643554688,214.2208373472914,212.84750463043773,213.13764867086346,2964700
2023-09-08,214.14349365234375,214.8785125313804,213.7179509696706,213.9404031266485,2244400
2023-09-11,215.48782348632812,215.71026089614637,214.65608495685376,215.34275881847742,2087900
2023-09-12,214.4433135986328,215.64256896307776,214.17251638042615,214.8398433672003,2448500
2023-09-13,214.4723358154297,214.9945981569636,213.83403649193815,214.50134875025466,1990000
2023-09-14,216.3098907470703,216.619366950145,215.03326267136637,215.52651204486165,2002400
2023-09-15,213.76632690429688,215.59421556017082,213.5051957370743,215.56520262573966,2639200
2023-09-18,213.78564453125,214.4046116433362,213.30207601376577,213.65024593664802,2259600
2023-09-19,213.24404907226562,213.61155110870018,211.9674211090531,213.36010079352496,2977800
2023-09-20,211.358154296875,214.21122080363114,211.27111549183059,213.86305082611113,2448400
2023-09-21,207.8131866455078,210.0748761858128,207.70641109428573,210.0166376690414,4190400
2023-09-22,207.3763885498047,208.98772334390304,207.14341966501405,208.38589076104986,3261300
2023-09-25,208.21121215820312,208.21121215820312,206.51251928511755,206.90078601725224,3440000
2023-09-26,205.21177673339844,207.17254267302764,204.8234952517213,206.81339526247237,4371900
2023-09-27,205.4253387451172,206.231006199493,203.6878104966968,205.90096321969972,4407300
2023-09-28,206.7843017578125,207.59967075375278,204.94971411123393,205.22150377654737,2952400
2023-09-29,206.18247985839844,208.37621491725676,205.58064720149525,208.2597378662419,4441400
2023-10-02,205.9106903076172,206.60958223692822,204.56144349075225,205.97863031693666,4358100
2023-10-03,202.9209747314453,205.48357335195453,202.22208285208603,204.81380073328316,4389100
2023-10-04,204.38670349121094,204.7070301780336,202.29002780187622,203.09569526059536,3045400
2023-10-05,204.27992248535156,204.67790546244333,202.65888612778522,204.21198248103747,2679700
2023-10-06,206.71633911132812,207.51229024075172,202.45504791148144,202.93067236798512,3666300
2023-10-09,208.0170440673828,208.35677369843225,205.55150481448354,205.69711592329668,2869700
2023-10-10,209.30807495117188,210.589366941663,208.27915484071335,208.30827410335456,3494600
2023-10-11,210.13311767578125,210.27872878119345,208.58003623134954,209.8613280527201,3033000
2023-10-12,208.4441375732422,210.36608267554274,207.26960651485535,210.27872490076166,3244200
2023-10-13,207.2696075439453,209.6768933777685,206.5124772025701,209.21097043186606,3267700
2023-10-16,209.67691040039062,210.11372893477463,208.26942515466604,208.43443923616516,3361600
2023-10-17,209.94871520996094,211.0067694028986,207.8908749726824,208.08500832897602,3627700
2023-10-18,206.842529296875,209.30806874450928,206.3571885186789,208.80331018798628,3255000
2023-10-19,204.89144897460938,208.0655815675868,204.51288378912943,207.14342231065257,4322700
2023-10-20,202.3579864501953,204.86234665796124,202.27062866434218,204.67791479132117,4447600
2023-10-23,201.80467224121094,203.81398999909825,200.60103669442518,201.58141964969806,5473000
2023-10-24,203.3286590576172,204.0469687141001,202.01823308183168,202.9403923744194,3180900
2023-10-25,200.30982971191406,202.42590821728047,200.04774156654588,202.338550439299,3454500
2023-10-26,198.23257446289062,200.3098322526434,197.6598759402942,199.88273002852944,4133400
2023-10-27,197.16482543945312,199.09648699476617,196.50476911588356,198.98971143519762,4290700
2023-10-30,199.43624877929688,199.94099254890838,197.78607820414697,198.53350718606802,3562700
2023-10-31,200.72723388671875,200.9310835319667,198.81500483420592,199.60125453037253,3325300
2023-11-01,202.73654174804688,203.08598768578784,200.80488020172538,201.06696835788722,5789300
2023-11-02,206.76486206054688,206.86193613562253,204.6682012663015,204.6682012663015,4111600
2023-11-03,209.0945281982422,209.8613601495699,207.9879517604147,208.0364888029755,4217100
2023-11-06,209.1818389892578,209.7351344895707,208.18203834512784,209.5021656244775,2915000
2023-11-07,209.8031005859375,210.1525465213399,208.5994501836794,209.06538797183217,3194300
2023-11-08,209.7739715576172,210.3660878424935,208.6965145412496,209.99722414690456,2813800
2023-11-09,207.9879608154297,210.42436641922532,207.7841111523698,210.27877009663004,2771200
2023-11-10,211.0843963623047,211.22999265642738,208.1626356945714,208.7935875290915,3303400
2023-11-13,210.9582061767578,211.4726661722225,209.99722618695696,210.4534476639047,2829400
2023-11-14,215.6369171142578,216.24845127779204,214.04499984138207,214.04499984138207,4055100
2023-11-15,216.1707763671875,217.2385319875923,215.77279338036163,216.32608896859637,2819200
2023-11-16,216.02517700195312,216.34550368353928,215.1030325127095,215.7825066199719,2754500
2023-11-17,216.5687713623047,216.8890980661876,215.89899869158825,216.33580244727375,3123700
2023-11-20,218.1995086669922,218.64602871658164,216.46199513339715,216.5687707010321,2875600
2023-11-21,217.6073760986328,217.85004647869363,217.05409533403497,217.67533091453365,2513800
2023-11-22,218.53924560546875,219.14106343240556,217.9471292620091,218.2577544703798,2880400
2023-11-24,218.77220153808594,218.8304400583455,218.41303931077826,218.44215857090802,1219500
2023-11-27,218.49070739746094,218.91780965097533,218.1800970021755,218.5198266591619,2410000
2023-11-28,218.62657165527344,219.2866427215329,217.8694413340561,218.18006649733655,2761900
2023-11-29,218.72366333007812,220.52913150558234,218.51011221598657,219.74288186343801,2653700
2023-11-30,219.6263885498047,219.75258188313427,218.22861964609038,219.11192854512515,3148000
2023-12-01,221.48040771484375,221.63572031774615,218.97604753588658,219.36432904314256,4078700
2023-12-04,220.6844482421875,220.76208972929257,219.45167857159575,219.93701932883707,3837800
2023-12-05,220.25735473632812,220.78151625789815,219.5778806115429,219.93702804648115,3019000
2023-12-06,219.3254852294922,221.47069789347105,219.25754522542084,221.20860973736853,3172900
2023-12-07,221.08242797851562,221.3639339268481,220.0632241841005,220.3350138374679,2724300
2023-12-08,222.14048767089844,222.37344177305476,220.60680898219155,220.69416677050017,2741500
2023-12-11,223.05287170410156,223.09170725437906,221.81040070083034,221.98513105423365,3076600
2023-12-12,223.89739990234375,224.0138769434983,222.24724430314888,222.85876358063456,3214900
2023-12-13,227.37245178222656,227.556868835274,223.7906344900927,224.004185616174,4231100
2023-12-14,228.7216796875,229.64382412240766,227.3238959998226,228.75079894670796,5014500
2023-12-15,228.4110870361328,229.02262118943815,227.75103065151987,227.90632845227086,4298600
2023-12-18,229.4011688232422,229.8768081072549,228.90612657276554,228.9449473171182,3855100
2023-12-19,231.08045959472656,231.11929515317013,229.77974980395712,229.77974980395712,3731700
2023-12-20,227.634521484375,231.6919780033937,227.56658147885287,230.7698335072519,5149700
2023-12-21,230.15158081054688,230.22957034068614,228.17264296758128,229.16699088312964,4427000
2023-12-22,230.67800903320312,231.54562211273014,229.71290532115225,230.63900683020074,3662400
2023-12-26,231.81857299804688,232.31573951316176,230.9022146221639,231.01919147866582,3829400
2023-12-27,232.2572479248047,232.44247119506707,231.49686861792455,232.01353622708717,5103700
2023-12-28,232.1402587890625,232.7349158950336,232.1402587890625,232.25723563778442,4099400
2023-12-29,231.25315856933594,232.47171706661345,230.53176658395424,232.15001583833438,4188800
2024-01-02,229.70314025878906,230.56099526810277,228.86477147413248,229.7226264834462,4847600
2024-01-03,227.5,228.83555027233967,227.24654517914578,228.63082589300893,3925500
2024-01-04,226.91510009765625,228.65032625980848,226.80786635168135,227.3927655229227,3681900
2024-01-05,227.25628662109375,228.49434625131687,226.55439571852492,226.84685274042562,3305500
2024-01-08,230.50253295898438,230.60976670667023,227.39276915107686,227.4025271394916,4156600
2024-01-09,230.07359313964844,230.60976186682507,228.83554838551026,229.23522427760372,4524800
2024-01-10,231.2628936767578,231.6820855203007,229.85911195649138,230.1808131736342,3343400
2024-01-11,231.10694885253906,231.87707131565796,229.0110192092724,231.54562695811222,3375600
2024-01-12,231.1459197998047,232.37422138335495,230.4732731439386,231.99403173547168,3053400
2024-01-16,230.07359313964844,230.95096420456892,229.18649383648204,230.3465490598507,3646700
2024-01-17,228.6893310546875,228.962286997111,227.55850507894263,228.5138657524081,3336600
2024-01-18,230.7072296142578,230.999686606888,228.71853396435705,229.71288178930743,3509900
2024-01-19,233.5148162841797,233.709797561163,230.8047431339216,231.40915831760037,3850800
2024-01-22,234.52865600585938,235.32802268462325,234.01198836745556,234.48965380202756,3952700
2024-01-23,234.9575653076172,235.10378636854264,234.02170589275212,234.9575653076172,3015300
2024-01-24,234.91859436035156,236.76105434802676,234.79187438235164,236.55634483549773,3003000
2024-01-25,236.22488403320312,236.458837745529,235.0063255315668,236.0981491890388,2993900
2024-01-26,236.02992248535156,236.90729360479372,235.6497327960882,236.21514577306655,2858200
2024-01-29,238.17457580566406,238.19406203155367,236.03965894720506,236.24436844391718,3463400
2024-01-30,237.84310913085938,238.18431144798663,237.44343326291568,237.93085664453682,3098900
2024-01-31,233.8365020751953,237.12174597529415,233.82675896198376,236.73179832210184,3884500
2024-02-01,236.9852752685547,236.9852752685547,234.00223141151758,234.8406002978125,3986800
2024-02-02,239.012939453125,239.82206410977753,236.58558035814968,236.8487931681408,3876600
2024-02-05,237.88211059570312,238.82771314312225,236.63430793261043,238.6717340914904,3324800
2024-02-06,238.69126892089844,238.85699110855742,237.76515246782895,238.33056545365653,2568400
2024-02-07,240.5726776123047,240.87487772209104,239.2176412369854,239.8122983441388,2305700
2024-02-08,241.1673583984375,241.2453479303915,240.30948842192586,240.60194544800777,2668200
2024-02-09,242.6393585205078,242.88307021644042,241.2843220861218,241.5182906692104,2367700
2024-02-12,242.87332153320312,244.04313467185324,242.46388767842464,242.7758309070735,2769700
2024-02-13,238.98370361328125,240.12428753822027,237.22899115179936,239.43213971731547,5832600
2024-02-14,241.62554931640625,241.79127150172474,239.4321438269236,240.66044554604,2606900
2024-02-15,243.48751831054688,243.65324050122547,241.78153620799367,242.09347948604056,3181900
2024-02-16,242.21043395996094,243.93590202532866,241.85948852929644,243.33150179056582,2909200
2024-02-20,240.68966674804688,241.51829247038998,239.57834200130551,241.3233260871862,3445100
2024-02-21,240.7384033203125,240.77740552052586,238.96418996011147,239.8610471902653,2169900
2024-02-22,245.49566650390625,245.86611304046858,243.33150546132475,243.67270778447227,3873000
2024-02-23,245.66140747070312,246.5582647923443,245.20322825883457,246.10984356901497,2856000
2024-02-26,244.92051696777344,246.09033016032737,244.88151476553196,245.68089628668258,2585800
2024-02-27,245.6029052734375,245.75888433149754,244.6378015860455,245.4566693283881,2024600
2024-02-28,245.19345092773438,245.622385864091,244.65728225728859,244.78401709075226,2192200
2024-02-29,246.22682189941406,246.92871282922732,244.80353893757538,246.32429766050987,2610400
2024-03-01,248.48846435546875,248.65420141544953,246.3243030867015,246.67524855933894,3693800
2024-03-04,248.24473571777344,249.15135099154676,248.12775885986022,248.37147056383407,4966800
2024-03-05,245.61264038085938,247.47460127893459,244.59880628647787,247.29912112559128,3134800
2024-03-06,247.06517028808594,248.10824860763182,246.32427721534316,247.48434726346923,2501700
2024-03-07,249.47308349609375,249.9215047576233,248.24476683411325,248.5859692124376,2940900
2024-03-08,248.0302734375,251.2277698707934,247.6500837663152,249.97023887185117,3673500
2024-03-11,247.63059997558594,247.9523012197504,246.34379499892808,247.50386512561687,3038700
2024-03-12,250.07745361328125,250.28216311554755,247.26989001091596,248.57619605506102,4380100
2024-03-13,249.7655029296875,250.40890542022262,249.04412578119275,250.11646326541796,2667400
2024-03-14,248.80039978027344,250.40889103925326,247.33812959029848,250.23342575644745,3664100
2024-03-15,247.32838439941406,248.24472788244844,246.34377962644825,247.2211506580509,3216800
2024-03-18,248.5859375,249.76549381461797,248.40071422539506,249.1513504369586,3455400
2024-03-19,250.01895141601562,250.096926067359,247.77680087787425,248.0302556821931,2900200
2024-03-20,252.5535888671875,252.68032372184578,249.74602508695008,250.00922303511013,2480800
2024-03-21,253.59666442871094,254.50326482557793,253.49917379733557,254.09381607378688,3723200
2024-03-22,252.88348388671875,253.81285486021577,252.72695667778703,253.55849441388764,2465300
2024-03-25,252.3161163330078,252.87370910116945,252.18893610104507,252.4921982597957,2714400
2024-03-26,251.86607360839844,253.20630239143597,251.68999169263714,253.17695540547575,2591500
2024-03-27,254.08677673339844,254.2041646795743,252.4041465110135,253.49980714800586,4030200
2024-03-28,254.25306701660156,254.91828528295932,254.11612436388714,254.15523377636936,2669100
2024-04-01,254.0574493408203,254.72266765679674,253.05959201234006,254.6639736791821,3292300
2024-04-02,251.7095184326172,251.9051848869545,250.62365021822043,251.9051848869545,3213400
2024-04-03,252.10089111328125,252.8248033704184,251.083479128335,251.15196538360854,3241600
2024-04-04,249.0780029296875,254.34109969777145,248.9116983685112,254.00849057541888,3121300
2024-04-05,251.5921630859375,252.59002033597878,249.45953578820388,249.56714638112433,4178500
2024-04-08,251.88568115234375,252.53134475689552,251.51393272658527,252.1987057463108,3223800
2024-04-09,252.2476348876953,252.8835062051224,249.85085470526045,252.73677126333382,2940600
2024-04-10,249.43020629882812,250.47696531496084,248.40301691748735,249.18563810933068,3348900
2024-04-11,251.1226043701172,251.83672430675347,248.3638682971735,250.19323339906836,3434200
2024-04-12,247.5030059814453,250.0856454467701,246.6812604532187,249.72368930565403,3574400
2024-04-15,244.4605712890625,249.66498936468392,243.844254693987,249.45954552390637,4804300
2024-04-16,243.7268524169922,245.20403877494223,243.0714115193353,244.46055691952313,3466800
2024-04-17,242.29856872558594,245.4779549160118,241.6137808392532,244.99861085920705,2861400
2024-04-18,241.79966735839844,244.10839158373335,241.29096136237357,242.92468994716006,2991700
2024-04-19,239.90179443359375,242.30835168701847,239.25614583831415,241.7018274292005,3469000
2024-04-22,242.25946044921875,243.47252401919283,240.04856943325325,241.2322710879854,3112000
2024-04-23,245.14532470703125,245.4975034364661,242.8757400607606,243.1692248231655,2399000
2024-04-24,245.2040557861328,246.04537093782534,243.8833965463093,245.75190105825837,2285900
2024-04-25,244.03990173339844,244.460551807637,241.07572187208117,241.93660658043765,2473300
2024-04-26,246.3094940185547,247.05297588106646,244.99861221073533,245.40948494480156,3238100
2024-04-29,247.27798461914062,247.6203710940241,245.88883923224898,247.25841498629532,2086000
2024-04-30,243.20838928222656,246.84756511101037,243.15947265921318,246.46603933511807,2502700
2024-05-01,242.60183715820312,246.50513543499335,242.22031142602236,243.0616264927871,3509500
2024-05-02,245.11599731445312,245.46817607203593,242.23009592920155,244.69534723228116,2580200
2024-05-03,248.02145385742188,248.8725462522179,246.7203494936011,248.08994010527027,2350200
2024-05-06,250.68238830566406,250.68238830566406,249.087798971134,249.26389582558105,2811500
2024-05-07,250.90737915039062,251.5823896649131,250.57477003308435,251.0149748113521,1829900
2024-05-08,250.73126220703125,250.9758303636337,249.7823514924889,249.92908641554814,2600100
2024-05-09,252.20846557617188,252.27695182568704,250.43779449563786,250.73126434425782,2418700
2024-05-10,252.44325256347656,253.40197053534135,251.8563128404092,253.04980670150093,1922500
2024-05-13,252.58023071289062,253.4508778912386,251.96391413538433,253.4508778912386,1948400
2024-05-14,253.8128662109375,254.02808740102944,252.47260752224318,252.61937231215745,2466800
2024-05-15,256.93359375,257.02163472330534,254.78138155414308,255.1824770022127,2508700
2024-05-16,256.239013671875,257.5596880585003,256.1705274037529,256.97271834727576,2445000
2024-05-17,256.6009216308594,256.6009216308594,255.56395493959022,256.4541866942673,2208700
2024-05-20,256.8650817871094,257.63789576031047,256.51288807460634,256.7281092726596,2366100
2024-05-21,257.393310546875,257.4422420935908,256.43462242720597,256.50310867990027,2241900
2024-05-22,256.5226745605469,257.35421234580946,255.45636087526256,257.1487535787762,2356600
2024-05-23,254.34109497070312,258.18572914818895,253.79326467883206,258.1270053234418,6603000
2024-05-24,256.1802978515625,256.51290702685304,254.79116716973252,255.3683445493117,3123700
2024-05-28,256.1802978515625,256.76726751275874,254.83027658716637,256.76726751275874,3078100
2024-05-29,254.07699584960938,254.7128671562593,253.79328839728325,253.97916260523678,3179000
2024-05-30,252.83457946777344,253.97914175487784,252.14977666789864,253.64653263492818,3030200
2024-05-31,254.7813262939453,254.93785349737783,250.68236158349717,253.37261131756395,3407400
2024-06-03,254.85958862304688,255.97483381181348,252.47260088820786,255.97483381181348,6203400
2024-06-04,254.8302459716797,255.2215789351402,253.32372750950805,254.1943746878266,2489800
2024-06-05,257.9508972167969,257.9508972167969,255.03566414278902,256.11174005749837,2384000
2024-06-06,257.7259826660156,258.2248814959723,256.89444481006547,257.92161931449306,2190200
2024-06-07,257.23681640625,258.5574606573684,256.55201357977035,257.17812243306753,1838900
2024-06-10,258.09765625,258.2639757339956,256.5030969321594,256.63024729696593,1958400
2024-06-11,258.5379333496094,258.6064196104178,256.1900846099591,257.28574536482813,3017300
2024-06-12,260.97381591796875,262.3825310941189,260.4259855555232,261.2868703692278,2762600
2024-06-13,261.0912170410156,261.98141893220765,259.73140364843346,261.65860207495837,2285200
2024-06-14,260.8955383300781,260.8955383300781,259.4770310299339,260.0835553029846,2205600
2024-06-17,262.8814392089844,263.54665747501934,260.25967555730784,260.62163167692944,2452000
2024-06-18,263.546630859375,263.6836033527034,262.82271869323995,263.01835529933874,2024300
2024-06-20,262.8814392089844,264.3195012616115,261.9325135027677,264.0749330884063,3168600
2024-06-21,262.4803466796875,262.9694830314225,261.6488089108352,262.5879722014163,2676000
2024-06-24,262.0401306152344,263.9184274751635,261.96188192939036,262.5097122938456,2226500
2024-06-25,262.90093994140625,262.90093994140625,261.6780993264306,262.53898389609463,2073800
2024-06-26,262.8912048339844,263.25316091690604,261.8150990100886,262.1575003887614,1857500
2024-06-27,263.5270690917969,263.7324979717731,262.65639217628666,262.7835723868227,2655400
2024-06-28,262.6258544921875,265.4729007606752,262.076081280082,264.45188052659654,2822800
2024-07-01,263.1559753417969,263.5879442912246,261.860098453907,263.5879442912246,2881000
2024-07-02,264.67767333984375,264.7071244041152,262.3705734372787,262.5767308871787,4207800
2024-07-03,265.7674255371094,265.9539589540213,264.6875031129865,264.6875031129865,1948500
2024-07-05,267.1517028808594,267.2891611802476,265.46310497069805,265.8754499084662,4237500
2024-07-08,267.5149230957031,267.9370950125576,266.94552580098883,267.6720054433057,2335000
2024-07-09,267.44622802734375,268.1923317394453,267.33822080403223,267.8389189221964,2702100
2024-07-10,270.0379943847656,270.1852497157338,267.86835261412017,268.2217654084438,1992600
2024-07-11,268.8304748535156,271.21613135941277,268.44761094442873,270.7154332102102,3598000
2024-07-12,270.607421875,272.2959896189352,269.33113909778393,269.3409661066557,2729500
2024-07-15,271.7658996582031,273.218859028641,270.8430595367863,271.74624563834567,3386100
2024-07-16,274.0042419433594,274.1122191996142,272.33526829271284,272.5316287082217,3261100
2024-07-17,270.1361999511719,272.2076617088322,269.9692905868108,271.19646839406806,3346100
2024-07-18,267.7799987792969,271.50077996128806,266.69024941193584,270.9608337622234,2904200
2024-07-19,266.11102294921875,268.3395668286273,265.56124974583696,267.58363616407553,2414200
2024-07-22,268.8893737792969,269.14460636706633,266.93568651367195,267.7996244055513,2527300
2024-07-23,268.69305419921875,270.1165925274658,268.5654229057403,268.8697606238515,2229500
2024-07-24,262.6455078125,266.651003084172,262.2037118076525,266.3859434575013,3050700
2024-07-25,261.6343078613281,266.1208771040792,261.0943616116262,262.81241053754485,3237800
2024-07-26,264.76605224609375,266.0423051023235,263.3523411029871,263.73523493609235,2757900
2024-07-29,264.7856750488281,266.1306570421204,263.86283500255286,265.78707124734456,2814400
2024-07-30,263.6861572265625,266.19941508403593,261.99755929478533,265.56128858967065,2174100
2024-07-31,267.5934753417969,269.2820731033716,266.15031312719293,266.97497296976746,2541500
2024-08-01,263.40142822265625,269.4980690400756,261.7422814577683,268.261064243429,3767300
2024-08-02,258.10003662109375,259.93588987112236,255.93039459473235,259.67083024413944,4744200
2024-08-05,250.52096557617188,253.61344749151135,246.417290400632,246.62346285241327,8463400
2024-08-06,253.0636749267578,256.58812581305557,250.86458199635106,251.88560226849455,5255200
2024-08-07,251.12965393066406,257.5600682387511,250.89403041338227,256.3034394403087,3398500
2024-08-08,257.0102844238281,257.38335123243905,252.7986022345828,253.95705077471698,2922800
2024-08-09,258.1196594238281,258.82651497069094,256.03834089778184,256.96118091619695,2667400
2024-08-12,257.9527893066406,259.1701401712268,256.98087401703697,258.8167273242427,2548500
2024-08-13,262.2430114746094,262.33136469077266,259.47449085989786,259.5824980976966,2316200
2024-08-14,262.9891052246094,263.5683295271307,261.27105637529564,262.7632937329576,2335300
2024-08-15,267.54437255859375,267.78980810767666,265.6397903008786,265.99323307096296,3031600
2024-08-16,268.1825256347656,268.54576544924885,266.7688144927163,266.9356938862062,2571900
2024-08-19,270.7153625488281,270.7546406186144,268.0351960432031,268.62424724844243,2660000
2024-08-20,270.0576171875,271.2651708166149,269.41949078267385,270.64666846902907,2041900
2024-08-21,271.4124450683594,271.84441404090245,269.93003469296343,270.7350405414347,1983700
2024-08-22,269.1151428222656,272.5217891477325,268.6144447580538,272.1094742387041,2554300
2024-08-23,272.5218200683594,272.7574286145366,270.30307305720737,270.70559096385676,2281800
2024-08-26,271.8346252441406,273.4446669503557,271.21612283465953,273.051976043503,2263800
2024-08-27,272.0800476074219,272.3156561480251,270.5779532798937,271.05902733081757,1787900
2024-08-28,270.42083740234375,272.02105164542655,268.91877338787185,271.74616509246397,1856400
2024-08-29,270.6859130859375,273.22862134252847,270.2146661268839,271.4320466143418,3018000
2024-08-30,273.29736328125,273.44461860023284,270.0575964616756,271.66766784359567,2029300
2024-09-03,267.4167785644531,271.9425958325173,266.20922484414774,271.74623540371493,3818900
2024-09-04,266.81787109375,268.5457468052722,266.03248938508995,266.0619404501549,2946700
2024-09-05,265.99322509765625,268.0352356222424,264.9034757129889,266.83750898020446,3997800
2024-09-06,261.575439453125,267.0732027170681,261.1532974245314,266.2288886994814,3599900
2024-09-09,264.37335205078125,265.11945571196355,262.69455140223727,263.48979010756443,2969800
2024-09-10,265.4041442871094,265.5513996036884,262.7829097708318,265.19798684389866,1874700
2024-09-11,268.0450744628906,268.3690362096956,261.0649017290872,265.28638124895315,2640200
2024-09-12,270.27362060546875,270.5190561599453,267.1811386111426,268.437767451647,2420700
2024-09-13,272.1585693359375,272.62981636980714,270.72523413679215,270.96084267353007,2474700
2024-09-16,272.6985168457031,272.80652406581595,271.20627950529814,272.0603904154165,2065700
2024-09-17,272.97344970703125,274.67187476619966,271.91318114665955,273.8864928666946,2133600
2024-09-18,272.2862243652344,275.92847979519627,272.03096178790565,273.2875906941144,3389900
2024-09-19,276.900390625,277.8330577500153,275.4768823336138,276.94949571391425,2660200
2024-09-20,276.3211975097656,276.87097083702685,274.9663882531579,276.53718202836103,2293600
2024-09-23,277.00836181640625,277.40105267465555,276.32113034417597,277.04763989034876,1920800
2024-09-24,277.7054138183594,277.72506783718853,276.0070189717343,277.5974365563774,1952100
2024-09-25,276.7924499511719,277.9803498460818,276.3604809056774,277.784019345657,1744200
2024-09-26,278.0293884277344,279.1583859063836,276.9396390635407,279.079829756687,2616800
2024-09-27,277.7546081542969,279.12345407067704,277.1735969550921,278.86740403099236,2644100
2024-09-30,278.8477478027344,279.0742559418712,276.1002284177925,277.3311921140967,2828300
2024-10-01,276.3070068359375,278.7393921693006,274.90864898277533,278.69016564526277,4874900
2024-10-02,276.3660888671875,276.8880161836543,274.6230253354852,275.9721565090228,3637500
2024-10-03,275.7752380371094,276.67138311950964,274.65258483954597,275.5684145199868,2369200
2024-10-04,278.4439697265625,278.58185207680407,276.0805255962119,278.15837775307824,2335400
2024-10-07,275.9032287597656,277.8333709765632,275.282818391162,277.7447452171652,11465600
2024-10-08,278.2273254394531,278.57200127030075,276.60245944011234,276.99636179558536,2164600
2024-10-09,280.16729736328125,280.40363274239695,277.9614203506802,278.246982249505,2123800
2024-10-10,279.5863037109375,280.27562529416866,278.71970052943794,279.45827868828565,2547200
2024-10-11,281.7527770996094,282.02854179187216,279.6256984826766,279.64538308091466,1799500
2024-10-14,283.9488525390625,284.33292763548957,282.24518797401134,282.4913807118776,1997000
2024-10-15,281.9989929199219,284.29352604757054,281.555864027097,283.92916560697313,3260800
2024-10-16,283.436767578125,283.72232950101943,281.87098545386453,282.3535135778377,2215300
2024-10-17,283.377685546875,285.2881435088717,283.3481436218059,285.0616353814599,2810600
2024-10-18,284.490478515625,284.8548389386227,283.525392218716,284.3033696411955,1822100
2024-10-21,283.5943298339844,284.4018191182656,282.2747404565045,284.1162572000982,2320100
2024-10-22,283.26934814453125,283.86021670504573,282.10732567564094,282.530769957094,2029000
2024-10-23,280.7089538574219,282.54064349483343,279.02500390823354,282.4027611332451,2637300
2024-10-24,281.4573669433594,281.8217273658605,280.1377775511125,281.76264351641834,2235600
2024-10-25,281.1914978027344,283.86021858960146,280.7089396144851,282.65879686128096,2813700
2024-10-28,282.33380126953125,283.10192129383546,282.19591893174385,282.6883043332932,1874300
2024-10-29,282.7080078125,283.26933442043423,281.10285654060925,281.9103458129395,2503400
2024-10-30,282.00885009765625,283.7125146478165,281.6740315834236,282.6095760002679,2204100
2024-10-31,276.7502136230469,280.44310514919835,276.6812724352133,280.44310514919835,3027400
2024-11-01,277.9318542480469,280.1574156643422,277.6659469168555,278.21741612202754,2449400
2024-11-04,277.4296569824219,278.75910369759885,276.59259571339766,277.8728159050884,2383900
2024-11-05,280.9551696777344,280.9551696777344,277.71529454819483,277.8137476113302,2060300
2024-11-06,288.8135986328125,289.1385597956372,285.79034485885177,287.8485123642664,5676800
2024-11-07,290.8323669433594,291.3936935502565,289.5324922389948,289.5423195117464,4109000
2024-11-08,292.19134521484375,292.8412975704511,291.0096382478656,291.10809128883153,4142400
2024-11-11,293.00872802734375,293.5798818988636,292.2406079640879,293.3927730325609,3200900
2024-11-12,291.8565673828125,293.2450980559588,290.5960617441359,292.8905949323427,3474800
2024-11-13,291.7186584472656,293.01853303435627,291.1179326450934,292.27995495070104,2829100
2024-11-14,289.5620422363281,292.09288059507196,289.2469083374077,291.98457022203087,3280800
2024-11-15,285.8888244628906,288.15378540788225,284.9434528570392,288.05533236465595,4025800
2024-11-18,287.05084228515625,287.7894204145142,285.71156836927463,286.21381111414075,2990100
2024-11-19,288.37042236328125,288.626472390157,285.04192227799655,285.4850511097199,2342200
2024-11-20,288.5378723144531,288.69543926403526,285.7214419793325,288.45910386607346,2670800
2024-11-21,290.556640625,291.26567687169927,287.5038748919557,290.04457057848157,2560700
2024-11-22,291.99444580078125,292.289865066472,290.63545707295475,290.63545707295475,2639800
2024-11-25,293.4223327636719,294.9093464589062,292.3784780003277,294.121541749794,3384600
2024-11-26,294.4956970214844,294.8305455414469,293.33367468502126,293.88514393123495,3292800
2024-11-27,293.6587219238281,294.90937026502695,292.87088709829584,294.57455173398534,2730500
2024-11-29,295.29339599609375,295.8054961123766,294.160915439645,294.3874235720643,1811900
2024-12-02,295.85467529296875,296.1698091521247,295.2342648992614,295.72665028438547,3583700
2024-12-03,295.85467529296875,295.99255762615655,295.0767280225023,295.8054487755839,2101200
2024-12-04,297.84393310546875,297.991642711247,296.5834277147961,296.8887042510108,3258100
2024-12-05,297.0167541503906,298.1394074676146,296.92812837052946,297.9916978345127,2183400
2024-12-06,297.84393310546875,298.33631849327554,297.42045883181237,297.7060507715297,2332900
2024-12-09,295.9433288574219,298.0408956035507,295.75621998927187,297.9227279084711,2953900
