,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,TSLA,TSLA,TSLA,TSLA,TSLA,JPM,JPM,JPM,JPM,JPM,PFE,PFE,PFE,PFE,PFE,WMT,WMT,WMT,WMT,WMT,VTI,VTI,VTI,VTI,VTI
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,TSLA,TSLA,TSLA,TSLA,TSLA,JPM,JPM,JPM,JPM,JPM,PFE,PFE,PFE,PFE,PFE,WMT,WMT,WMT,WMT,WMT,VTI,VTI,VTI,VTI,VTI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-24,229.06529235839844,229.31366084202813,226.91938502162782,228.4791312160334,31109500,419.8193054199219,421.05485298708396,417.51622786247975,420.41234412037124,13581600,161.78578186035156,162.39228029287776,160.0855927556685,161.89515092756724,22412500,260.4800109863281,262.1199951171875,242.64999389648438,244.67999267578125,204491900,219.32679748535156,219.4047890656316,216.09022871828077,216.25595524811104,6002200,25.865785598754883,26.172851633594288,25.739347251206876,26.06447639929408,31473600,81.90275573730469,82.1789198916238,81.44905640879344,81.82384954323956,11645900,281.4573669433594,281.8217273658605,280.1377775511125,281.76264351641834,2235600
2024-10-25,229.8998260498047,231.69801159617745,228.07183749564092,228.24072625952675,38802300,423.19976806640625,427.5192377532194,421.63804913504384,421.8258547879259,16899100,164.3211212158203,164.63927607521566,162.48173675810202,162.73030140529735,19828900,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900,216.72389221191406,219.95071764481568,215.32983174709776,219.34630148528674,6369700,25.694190979003906,25.94706767201664,25.68515942245441,25.901911611862445,26091100,81.38001251220703,82.15919422019101,81.31097147605192,82.06055771861922,8959400,281.1914978027344,283.86021858960146,280.7089396144851,282.65879686128096,2813700
2024-10-28,231.87680053710938,233.19812263375962,231.03235682367705,231.79733596578163,36087100,421.6578369140625,426.94598717649535,421.3711813975522,426.669225694439,14882400,165.76280212402344,167.78114595500233,163.00870143582344,167.78114595500233,32138600,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600,219.83375549316406,219.97023705233553,217.34782756683612,217.73778550402196,6843000,26.064477920532227,26.136728655147,25.79353637378178,25.829662602385863,37922500,81.61672973632812,81.94221215636055,81.34056557081303,81.61672973632812,7990200,282.33380126953125,283.10192129383546,282.19591893174385,282.6883043332932,1874300
2024-10-29,232.14503479003906,232.80073117512293,230.803854176049,231.5787625732543,35417200,426.9558410644531,428.16173672961014,420.8769227357868,423.05149857942604,17644100,168.70579528808594,169.40178845873763,166.13066910445878,166.76699401414237,42169000,259.5199890136719,264.9800109863281,255.50999450683594,264.510009765625,80521800,217.29905700683594,221.0523217832945,217.21132205890774,219.55102479793467,6580000,25.703222274780273,26.344449045516665,25.31487565662523,26.199947577693074,102267000,80.58109283447266,81.72520992475825,80.55150489677698,81.53780961947508,9682400,282.7080078125,283.26933442043423,281.10285654060925,281.9103458129395,2503400
2024-10-30,228.59837341308594,231.9463759413976,228.05195968136482,231.0919876952183,47070900,427.5291748046875,433.43015208412135,427.10415361686785,432.38241000195467,29749100,173.45835876464844,180.9749512117023,173.06064622942904,179.6426331826948,68890800,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600,218.7711181640625,220.62336976807137,216.01222749571963,216.9480966665593,7110900,25.75741195678711,25.829662691651578,25.459377460147003,25.567752701147008,47104000,80.27534484863281,80.70932135659454,80.18658103104514,80.4824679479123,9268800,282.0088195800781,283.71248394587633,281.67400110207785,282.6095454176822,2204100
2024-10-31,224.43569946289062,228.330115454563,223.89921505082026,227.84330777090054,64370100,401.6518249511719,411.3484002261627,401.60238494770107,410.55763165325993,53971000,170.12759399414062,175.80481742033143,170.01822493850247,172.13600066532192,44769000,249.85000610351562,259.75,249.25,257.989990234375,66575300,216.3437042236328,220.0189777274754,216.24622589849275,219.05384859373325,7829900,25.558719635009766,25.865785670703307,25.549689800954038,25.69419126215179,37909600,80.82768249511719,81.31097730777401,80.10768414141883,80.17672518252564,15539000,276.7501525878906,280.44304329960295,276.6812114152615,280.44304329960295,3027400
2024-11-01,221.45526123046875,223.8793398684274,218.83249085283651,219.5279195212981,65276700,405.6253662109375,410.69605883957496,402.78855349489004,404.2811047814158,24230400,170.30653381347656,171.33063403813247,167.91038233009985,169.09355238654865,31796500,248.97999572753906,254.0,246.6300048828125,252.0399932861328,57544800,217.33807373046875,220.46740607055116,217.1040989794246,217.94248990978247,6923500,25.369062423706055,25.775473864920468,25.33293619666774,25.721284524363,46894600,81.06439208984375,81.39973210231699,80.42329247933567,81.39973210231699,12181800,277.931884765625,280.15744642629227,277.66597740523633,278.217446670961,2449400
2024-11-04,220.56114196777344,221.33605042122997,218.2761640538016,219.54780947276666,44944500,403.7373962402344,405.67475653100576,400.88082597000493,405.06189960347484,19672300,168.26832580566406,169.74976136503125,167.04537684162395,168.954351474997,21492700,242.83999633789062,248.89999389648438,238.8800048828125,244.55999755859375,68802400,214.25746154785156,218.13744965545976,213.66278877033548,217.05534066277878,8229600,25.071027755737305,25.414218297098483,25.043933085658804,25.37809379292045,41347800,81.3208236694336,81.77453047658645,80.87698954166815,81.07424748180655,11731000,277.4296569824219,278.75910369759885,276.59259571339766,277.8728159050884,2383900
2024-11-05,221.99176025390625,222.48849724939907,219.69683776020295,220.3525342324639,28111300,406.7027587890625,410.102988488707,403.3618329661191,403.6484884800003,17626000,168.76547241210938,169.55093008750674,167.87063050478386,168.45723948005892,18242100,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789062,69282500,215.9245147705078,216.3827060342441,214.4719493944743,214.50119437936183,5600700,25.278749465942383,25.28778102301895,24.908464238769934,25.052965706808287,44175800,82.53398895263672,82.62275277589382,81.38001410084212,81.54768411693355,10612500,280.95513916015625,280.95513916015625,277.71526438253454,277.81371743497584,2060300
2024-11-06,221.26649475097656,224.59463817705685,219.7464809892452,221.15721202226086,54561100,415.3218994140625,415.588796997366,405.7735840748554,407.6516405324137,26681800,175.49658203125,175.92412112315387,172.50386907265272,172.80214969030013,33695500,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700,240.85198974609375,241.76837224676623,228.87081365048078,229.09503015318575,23987800,24.709774017333984,25.278748306309804,24.456895598570675,25.224560688929557,65749500,82.29727172851562,84.36851022321214,80.93616634135734,83.9739868135299,19974000,288.8135986328125,289.1385597956372,285.79034485885177,287.8485123642664,5676800
2024-11-07,225.99546813964844,226.39286684724487,223.10447023283905,223.16407624917585,42137700,420.5112609863281,421.9148565188348,415.02544097960697,416.40924844245427,19901800,179.71224975585938,180.0403569286527,176.1726914135067,176.39142952870222,25352900,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200,230.44036865234375,238.42457688855603,229.30951297075987,238.3563286726829,16451100,24.800086975097656,24.917495493073044,24.691711736682453,24.86330787386544,48484800,82.70166015625,83.2342656781665,82.27754876981143,82.57344323473465,12665800,290.8323669433594,291.3936935502565,289.5324922389948,289.5423195117464,4109000
2024-11-08,225.7269287109375,227.4176895436531,225.17991383614745,225.9357792784742,38328800,417.6546630859375,421.568869701991,416.90344044148964,420.40251992805025,16891400,177.32601928710938,179.86136646447602,177.05756522942787,179.612801825818,22006200,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800,231.02528381347656,233.3259835376562,229.85543977372186,233.3259835376562,9502100,24.506595611572266,24.90097599565142,24.497423771320463,24.864290383993875,55951300,83.66824340820312,84.25015966593106,83.07646199486197,83.12577272311019,14396500,292.19134521484375,292.8412975704511,291.0096382478656,291.10809128883153,4142400
2024-11-11,223.01173400878906,224.4737485807484,220.29657059338746,223.77755477883602,42005600,413.17706298828125,419.8984307044044,411.19029254705583,417.6348987728619,24503300,179.31455993652344,179.5134086393181,177.44534875364968,177.5547178158643,17450400,350.0,358.6400146484375,336.0,346.29998779296875,210521600,233.2772216796875,236.01662575555932,232.99451521475842,233.96938766335575,9017100,24.066356658935547,24.607482963236635,24.04801297928307,24.50659447449758,54329300,83.05672454833984,84.2402947982521,82.96796073017327,83.78658797792868,10433200,293.0087585449219,293.57991247592884,292.24063840166446,293.39280359013827,3200900
2024-11-12,223.01173400878906,224.36434561359883,222.14646565326132,223.3300027044557,40398300,418.1390075683594,419.5327090402253,412.37642617579047,413.4142742125201,19401200,180.57723999023438,181.44225527864106,178.3600475857902,178.78758666786376,25134900,328.489990234375,345.8399963378906,323.30999755859375,342.739990234375,155726000,233.54043579101562,235.3927023240412,232.76053487581393,234.50556484705714,6861000,24.020498275756836,24.24978901445423,23.80037937652928,24.057183884286676,53035200,83.8260498046875,84.35865534389612,83.34276251953692,83.34276251953692,12860200,291.8565673828125,293.2450980559588,290.5960617441359,292.8905949323427,3474800
2024-11-13,223.89691162109375,225.4185978724207,221.54973296285615,222.79294167641658,48566200,420.283935546875,424.3661599826618,413.3747320030266,416.76509796101305,21502200,177.8529815673828,179.9210412566759,177.51492211643085,179.423911961303,23184000,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600,235.10023498535156,237.95660401886124,234.27158748310862,234.53480720005453,11472600,24.506595611572266,24.534111132327666,23.827895177085907,24.057185935331958,47983100,84.32906341552734,84.6150927207445,83.6090575748209,83.82604584256555,12802600,291.7186584472656,293.01853303435627,291.1179326450934,292.27995495070104,2829100
2024-11-14,226.98007202148438,227.62653447284012,223.77756520755418,223.7974607959322,44923900,421.9543762207031,423.21957584577814,415.14402288993426,420.086213638624,30246900,174.57191467285156,177.79331777453538,173.31915438556513,177.25640967199746,31007500,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100,235.79238891601562,238.15157840188607,234.9930012618911,236.32857172538908,10172200,23.864580154418945,24.62582532578614,23.699490545075545,24.524936842443065,45262200,83.31317138671875,84.58550553862133,83.18494694104166,83.86549969145459,15740700,289.5620422363281,292.09288059507196,289.2469083374077,291.98457022203087,3280800
2024-11-15,223.77757263183594,225.68713943052106,223.0515429787679,225.16996034674554,47923700,410.2018127441406,417.91161788162964,408.8575514031372,414.96609164012756,28247600,171.49966430664062,173.14018486054766,170.2369516887569,172.73253521026672,32504600,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300,239.14596557617188,240.22807462347745,235.3927154551627,235.3927154551627,11518800,22.745641708374023,23.57108980814815,22.45214982816526,23.57108980814815,131074400,83.09618377685547,83.61892414440398,82.79043168072155,83.37234793141629,17370600,285.8888244628906,288.15378540788225,284.9434528570392,288.05533236465595,4025800
2024-11-18,226.7811737060547,228.49183017609323,223.94665165924164,224.0262188410909,44633700,410.95306396484375,413.56252505276035,407.33537663624696,410.0733395128572,24727000,174.2935333251953,174.43272892051993,171.90730361382492,172.4243223269658,20135300,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600,238.8730010986328,241.7001253228993,236.58204483473264,241.53439878737493,9051400,22.800670623779297,23.158363600791787,22.653924697345996,22.901557354858795,64221700,82.92852783203125,83.6879793859621,82.51428152988714,83.65839143936753,25093800,287.05084228515625,287.7894204145142,285.71156836927463,286.21381111414075,2990100
2024-11-19,227.03973388671875,228.90952454109907,225.42854034251505,225.7467938634959,36211800,412.9595947265625,413.1078544202765,406.79171998540573,408.33368112951007,18133500,177.0973358154297,177.8430297605378,172.56351905656155,172.72260407260165,23434900,346.0,347.3800048828125,332.75,335.760009765625,88852500,236.98175048828125,238.9899854415558,235.4804533959045,236.16286116516665,6792700,23.020790100097656,23.029961939402153,22.57138047027411,22.653925274665117,52381200,85.41399383544922,87.08085134879322,84.73344864309252,85.04906587684142,36340900,288.37042236328125,288.626472390157,285.04192227799655,285.4850511097199,2342200
2024-11-20,227.75584411621094,228.68078414631773,224.6627401240164,226.82094870348703,35169600,410.6861572265625,412.46536399512735,405.8329222910528,412.05020669970736,19191700,174.9696044921875,176.65984088776275,172.7822388525501,176.3217966428838,18997100,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700,234.7297821044922,238.4635452900603,232.64355570287003,238.25881553494594,9015300,22.874046325683594,23.020792269686645,22.60806820883454,22.99327674917996,46170800,85.9860610961914,86.00578388314264,84.73345718978625,85.41400245078658,18183200,288.5378723144531,288.69543926403526,285.7214419793325,288.45910386607346,2670800
2024-11-21,227.27845764160156,228.90954693288327,224.48372676835862,227.63650237265796,42108300,408.9132995605469,415.7570819396626,406.3580380143849,415.47976649879917,20780200,166.66757202148438,173.13025284582125,162.7601278802168,172.90156244724747,59734400,339.6400146484375,347.989990234375,335.2799987792969,343.80999755859375,58011700,238.60977172851562,239.3214393160151,236.02636572707272,237.118218093664,8783500,23.04830551147461,23.130850321749158,22.72729985968426,22.809844669958807,45048400,87.17947387695312,87.42605005773983,85.73946988414774,86.25234502922461,18729200,290.556640625,291.26567687169927,287.5038748919557,290.04457057848157,2560700
2024-11-22,228.62110900878906,229.46649702017746,226.82094518602503,226.82094518602503,38168300,413.00372314453125,413.39988374041405,407.1206461090675,407.4276728377604,24814600,163.81405639648438,165.5043083073982,162.95899331574788,164.8978098993039,38604600,352.55999755859375,361.5299987792969,337.70001220703125,341.0899963378906,89140700,242.3045654296875,242.8894800106903,236.92326500729266,237.48869284835715,7997300,23.525230407714844,23.6169470568346,23.020791461580536,23.09416443100643,41897000,89.20140838623047,89.6649728455208,87.71208603348906,88.18551564773895,23990600,291.99444580078125,292.289865066472,290.63545707295475,290.63545707295475,2639800
